ID,Name,Price,URL
160000003677,Schwarzkopf Extra Care Normal Balance Nourishing Leave In Treatment,$12.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-normal-balance-nourishing-leave-in-treatment-160000003677
35233,Schwarzkopf Extra Care Push Up Volume Mousse,$9.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-push-up-volume-mousse-35233
318356,Schwarzkopf Extra Care Push Up Volume Powder,$11.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-push-up-volume-powder-318356
30270,Schwarzkopf Extra Care Strong Styling Hair Spray,$10.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-strong-styling-hair-spray-30270
442511,Schwarzkopf Extra Care Strong Styling Hairspray,$13.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-strong-styling-hairspray-442511
66695,Schwarzkopf Extra Care Super Styling Lacquer,$8.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-super-styling-lacquer-66695
937,Schwarzkopf Extra Care Super Styling Lacquer,$13.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-super-styling-lacquer-937
85974,Schwarzkopf Extra Care Ultimate Styling Mousse,$9.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-ultimate-styling-mousse-85974
941743,Schwarzkopf Got2B Fresh It Up Volumizing Dry Shampoo,$15.00,https://www.igashop.com.au/product/schwarzkopf-got2b-fresh-it-up-volumizing-dry-shampoo-941743
160000010267,Schwarzkopf Got2B Matt Paste Beachmatt,$15.00,https://www.igashop.com.au/product/schwarzkopf-got2b-matt-paste-beachmatt-160000010267
248420,Schwarzkopf Got2B Modelling Wax,$15.00,https://www.igashop.com.au/product/schwarzkopf-got2b-modelling-wax-248420
247961,Schwarzkopf Got2B Spiking Glue Glued,$15.00,https://www.igashop.com.au/product/schwarzkopf-got2b-spiking-glue-glued-247961
160000003681,Schwarzkopf Got2B Styling Gel Ultra Glued,$15.00,https://www.igashop.com.au/product/schwarzkopf-got2b-styling-gel-ultra-glued-160000003681
254785,Schwarzkopf Live Colour Chocolate,$9.75,https://www.igashop.com.au/product/schwarzkopf-live-colour-chocolate-254785
254832,Schwarzkopf Live Colour Deep Black,$9.75,https://www.igashop.com.au/product/schwarzkopf-live-colour-deep-black-254832
254772,Schwarzkopf Live Colour Natural Brown,$9.75,https://www.igashop.com.au/product/schwarzkopf-live-colour-natural-brown-254772
254853,Schwarzkopf Live Colour Red Embers,$9.75,https://www.igashop.com.au/product/schwarzkopf-live-colour-red-embers-254853
254858,Schwarzkopf Live Colour Silver Toner,$9.75,https://www.igashop.com.au/product/schwarzkopf-live-colour-silver-toner-254858
245702,Schwarzkopf Nordic Blonde L1 Extreme Lightener,$18.00,https://www.igashop.com.au/product/schwarzkopf-nordic-blonde-l1-extreme-lightener-245702
245587,Schwarzkopf Nordic Blonde L1 Ultimate Lightener,$18.00,https://www.igashop.com.au/product/schwarzkopf-nordic-blonde-l1-ultimate-lightener-245587
66051,Schwarzkopf Perfect Mousse 465 Chocolate Brown,$15.00,https://www.igashop.com.au/product/schwarzkopf-perfect-mousse-465-chocolate-brown-66051
934149,Schwarzkopf Root Retoucher Dark Blonde,$18.00,https://www.igashop.com.au/product/schwarzkopf-root-retoucher-dark-blonde-934149
420959,Schwarzkopf Taft Fixing Spray Maximum Hold,$5.00,https://www.igashop.com.au/product/schwarzkopf-taft-fixing-spray-maximum-hold-420959
29041,Schwarzkopf Taft Flexible Hairspray Flexible Hold,$5.50,https://www.igashop.com.au/product/schwarzkopf-taft-flexible-hairspray-flexible-hold-29041
490085,Schwarzkopf Taft Hair Gel Maximum Hold,$6.00,https://www.igashop.com.au/product/schwarzkopf-taft-hair-gel-maximum-hold-490085
942016,Schwarzkopf Taft Mega Styling Gel Maximum Hold,$10.50,https://www.igashop.com.au/product/schwarzkopf-taft-mega-styling-gel-maximum-hold-942016
461793,Schwarzkopf Taft Mousse Curl,$6.00,https://www.igashop.com.au/product/schwarzkopf-taft-mousse-curl-461793
29033,Schwarzkopf Taft Power Lacquer,$4.45,https://www.igashop.com.au/product/schwarzkopf-taft-power-lacquer-29033
947090,Schwarzkopf Taft Spike Styling Gel Maximum Hold,$7.50,https://www.igashop.com.au/product/schwarzkopf-taft-spike-styling-gel-maximum-hold-947090
53859,Schwarzkopf Taft Styling Hairspray Strong Hold,$6.00,https://www.igashop.com.au/product/schwarzkopf-taft-styling-hairspray-strong-hold-53859
490043,Schwarzkopf Taft Styling Lacquer Extra Strong Hold,$6.50,https://www.igashop.com.au/product/schwarzkopf-taft-styling-lacquer-extra-strong-hold-490043
490077,Schwarzkopf Taft Styling Mousse Extra Strong Hold,$6.00,https://www.igashop.com.au/product/schwarzkopf-taft-styling-mousse-extra-strong-hold-490077
160000003196,Selsun Blue Replenishing Anti Dandruff Shampoo,$6.00,https://www.igashop.com.au/product/selsun-blue-replenishing-anti-dandruff-shampoo-160000003196
57031,Selsun Gold Dandruff Treatment,$10.80,https://www.igashop.com.au/product/selsun-gold-dandruff-treatment-57031
160000012497,Sukin Colour Care Conditioner,$18.00,https://www.igashop.com.au/product/sukin-colour-care-conditioner-160000012497
160000012498,Sukin Colour Care Shampoo,$18.00,https://www.igashop.com.au/product/sukin-colour-care-shampoo-160000012498
160000012517,Sukin Hydrating Conditioner,$20.00,https://www.igashop.com.au/product/sukin-hydrating-conditioner-160000012517
160000012518,Sukin Hydrating Shampoo,$20.00,https://www.igashop.com.au/product/sukin-hydrating-shampoo-160000012518
617535,Sunsilk Biotin Conditioner Longer Stronger,$12.00,https://www.igashop.com.au/product/sunsilk-biotin-conditioner-longer-stronger-617535
618167,Sunsilk Biotin Conditioner Longer Stronger,$6.50,https://www.igashop.com.au/product/sunsilk-biotin-conditioner-longer-stronger-618167
618052,Sunsilk Biotin Shampoo Longer Stronger,$12.00,https://www.igashop.com.au/product/sunsilk-biotin-shampoo-longer-stronger-618052
618175,Sunsilk Biotin Shampoo Longer Stronger,$6.50,https://www.igashop.com.au/product/sunsilk-biotin-shampoo-longer-stronger-618175
46823,Sunsilk Conditioner Addictive Brilliant Shine,$5.30,https://www.igashop.com.au/product/sunsilk-conditioner-addictive-brilliant-shine-46823
614147,Sunsilk Conditioner Addictive Brilliant Shine,$6.50,https://www.igashop.com.au/product/sunsilk-conditioner-addictive-brilliant-shine-614147
638824,Sunsilk Conditioner Addictive Brilliant Shine,$12.00,https://www.igashop.com.au/product/sunsilk-conditioner-addictive-brilliant-shine-638824
46815,Sunsilk Conditioner Defeat Damage,$4.85,https://www.igashop.com.au/product/sunsilk-conditioner-defeat-damage-46815
46849,Sunsilk Conditioner Longer Stronger,$5.30,https://www.igashop.com.au/product/sunsilk-conditioner-longer-stronger-46849
809742,Sunsilk Conditioner Summer Care,$12.00,https://www.igashop.com.au/product/sunsilk-conditioner-summer-care-809742
46807,Sunsilk Conditioner Vibrant Colour Protection,$5.30,https://www.igashop.com.au/product/sunsilk-conditioner-vibrant-colour-protection-46807
618311,Sunsilk Keratin Conditioner Defeat Damage,$6.50,https://www.igashop.com.au/product/sunsilk-keratin-conditioner-defeat-damage-618311
618337,Sunsilk Keratin Shampoo Defeat Damage,$6.50,https://www.igashop.com.au/product/sunsilk-keratin-shampoo-defeat-damage-618337
618133,Sunsilk Shampoo Addictive Brilliant Shine,$12.00,https://www.igashop.com.au/product/sunsilk-shampoo-addictive-brilliant-shine-618133
631432,Sunsilk Shampoo Addictive Brilliant Shine,$6.50,https://www.igashop.com.au/product/sunsilk-shampoo-addictive-brilliant-shine-631432
618191,Sunsilk Shampoo Detox For Men,$6.50,https://www.igashop.com.au/product/sunsilk-shampoo-detox-for-men-618191
46629,Sunsilk Shampoo Vibrant Colour Protection,$5.30,https://www.igashop.com.au/product/sunsilk-shampoo-vibrant-colour-protection-46629
618256,Sunsilk Soft Smooth Conditioner,$6.50,https://www.igashop.com.au/product/sunsilk-soft-smooth-conditioner-618256
618230,Sunsilk Soft Smooth Shampoo,$6.50,https://www.igashop.com.au/product/sunsilk-soft-smooth-shampoo-618230
13260,Sunsilk Summer Care Conditioner,$6.50,https://www.igashop.com.au/product/sunsilk-summer-care-conditioner-13260
10348,Sunsilk Summer Care Shampoo,$6.50,https://www.igashop.com.au/product/sunsilk-summer-care-shampoo-10348
618272,Sunsilk Total Care 2 In 1 Shampoo,$6.50,https://www.igashop.com.au/product/sunsilk-total-care-2-in-1-shampoo-618272
357151,Sunsilk Ultra Strong Hair Spray Hold Me Forever,$6.50,https://www.igashop.com.au/product/sunsilk-ultra-strong-hair-spray-hold-me-forever-357151
620295,Taft Full On Hair Jelly Instant Freeze,$10.50,https://www.igashop.com.au/product/taft-full-on-hair-jelly-instant-freeze-620295
411269,Tresemme Styling Hairspray Extra Hold Hairspray,$9.00,https://www.igashop.com.au/product/tresemme-styling-hairspray-extra-hold-hairspray-411269
809784,Tresemm Conditioner Repair Protect,$13.00,https://www.igashop.com.au/product/tresemm-conditioner-repair-protect-809784
359784,Tresemm Hair Hairspray Salon Finish,$4.50,https://www.igashop.com.au/product/tresemm-hair-hairspray-salon-finish-359784
443800,Tresemm Hair Spray Extra Hold Salon Finish,$4.50,https://www.igashop.com.au/product/tresemm-hair-spray-extra-hold-salon-finish-443800
160000010313,Tresemm Pro Pure Alright Volume Conditioner,$13.00,https://www.igashop.com.au/product/tresemm-pro-pure-alright-volume-conditioner-160000010313
160000010318,Tresemm Pro Pure Alright Volume Shampoo,$13.00,https://www.igashop.com.au/product/tresemm-pro-pure-alright-volume-shampoo-160000010318
160000010315,Tresemm Pro Pure Damage Protect Shampoo,$13.00,https://www.igashop.com.au/product/tresemm-pro-pure-damage-protect-shampoo-160000010315
56695,Vaseline Hair Tonic,$7.20,https://www.igashop.com.au/product/vaseline-hair-tonic-56695
360023,Vo5 Groomed Wax Styling,$6.00,https://www.igashop.com.au/product/vo5-groomed-wax-styling-360023
698706,Vo5 Hairspray Extra Hold,$5.50,https://www.igashop.com.au/product/vo5-hairspray-extra-hold-698706
698594,Vo5 Hairspray Firm Hold,$3.85,https://www.igashop.com.au/product/vo5-hairspray-firm-hold-698594
359920,Vo5 Hairspray Volume Lift Styling Spray,$3.85,https://www.igashop.com.au/product/vo5-hairspray-volume-lift-styling-spray-359920
698918,Vo5 Style Wax Firm Hold Spritz,$3.85,https://www.igashop.com.au/product/vo5-style-wax-firm-hold-spritz-698918
698926,Vo5 Style Wax Mega Hold Hairspray,$3.85,https://www.igashop.com.au/product/vo5-style-wax-mega-hold-hairspray-698926
699053,Vo5 Styling Gel Tub Mega Hold,$5.50,https://www.igashop.com.au/product/vo5-styling-gel-tub-mega-hold-699053
